sep=;
TimeStamp;Domain;Severity;Number;Header;Reason;Cause;Action
"9/19/2019 7:36:06 AM";"Operational";"Warning";"10128";"Backward execution not possible";"The task T_AXIS1 has stopped. The reason is that it is not possible to execute backward past the instruction.";"";""
"9/19/2019 7:36:06 AM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_AXIS1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/19/2019 7:36:06 AM";"Operational";"Info";"10123";"Program stopped";"The task T_GENERAL has stopped. The reason is that the task is ready with this step.";"";""
"9/19/2019 7:36:06 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/19/2019 7:36:06 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/19/2019 7:36:06 AM";"Operational";"Info";"10021";"Execution error reset";"The program execution in task T_AXIS1 has left a spontaneous error state.";"";""
"9/19/2019 7:36:06 AM";"Operational";"Info";"10020";"Execution error state";"The program execution in task T_AXIS1 has been stopped due to a spontaneous error.";"A large number of malfunctions may cause this condition. Please use the teach pendant or RobotStudio to check other event log messages for events occurring at this time!";"1. Determine what caused the stop by studying the event log. 2. Remedy the fault.3. If neccesary, move Program Pointer to main before pressing start button."
"9/19/2019 7:36:04 AM";"Operational";"Warning";"10128";"Backward execution not possible";"The task T_AXIS1 has stopped. The reason is that it is not possible to execute backward past the instruction.";"";""
"9/19/2019 7:36:04 AM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB2 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/19/2019 7:36:04 AM";"Operational";"Info";"10123";"Program stopped";"The task T_ROB2 has stopped. The reason is that the task is ready with this step.";"";""
"9/19/2019 7:36:04 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/19/2019 7:36:04 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/19/2019 7:36:04 AM";"Operational";"Info";"10021";"Execution error reset";"The program execution in task T_AXIS1 has left a spontaneous error state.";"";""
"9/19/2019 7:36:04 AM";"Operational";"Info";"10020";"Execution error state";"The program execution in task T_AXIS1 has been stopped due to a spontaneous error.";"A large number of malfunctions may cause this condition. Please use the teach pendant or RobotStudio to check other event log messages for events occurring at this time!";"1. Determine what caused the stop by studying the event log. 2. Remedy the fault.3. If neccesary, move Program Pointer to main before pressing start button."
"9/19/2019 7:36:03 AM";"Operational";"Warning";"10128";"Backward execution not possible";"The task T_AXIS1 has stopped. The reason is that it is not possible to execute backward past the instruction.";"";""
"9/19/2019 7:36:03 AM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB2 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/19/2019 7:36:03 AM";"Operational";"Info";"10123";"Program stopped";"The task T_GENERAL has stopped. The reason is that the task is ready with this step.";"";""
"9/19/2019 7:36:03 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/19/2019 7:36:03 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/19/2019 7:36:03 AM";"Operational";"Info";"10020";"Execution error state";"The program execution in task T_AXIS1 has been stopped due to a spontaneous error.";"A large number of malfunctions may cause this condition. Please use the teach pendant or RobotStudio to check other event log messages for events occurring at this time!";"1. Determine what caused the stop by studying the event log. 2. Remedy the fault.3. If neccesary, move Program Pointer to main before pressing start button."
"9/19/2019 7:36:02 AM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB2 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/19/2019 7:36:02 AM";"Operational";"Info";"10123";"Program stopped";"The task T_GENERAL has stopped. The reason is that the task is ready with this step.";"";""
"9/19/2019 7:36:02 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/19/2019 7:36:02 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/19/2019 7:36:01 AM";"Operational";"Info";"10123";"Program stopped";"The task T_ROB2 has stopped. The reason is that the task is ready with this step.";"";""
"9/19/2019 7:36:00 AM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB2 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/19/2019 7:36:00 AM";"Operational";"Info";"10123";"Program stopped";"The task T_GENERAL has stopped. The reason is that the task is ready with this step.";"";""
"9/19/2019 7:36:00 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/19/2019 7:36:00 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/19/2019 7:36:00 AM";"Operational";"Info";"10021";"Execution error reset";"The program execution in task T_AXIS1 has left a spontaneous error state.";"";""
"9/19/2019 7:35:59 AM";"Operational";"Info";"10021";"Execution error reset";"The program execution in task T_ROB2 has left a spontaneous error state.";"";""
"9/19/2019 7:35:55 AM";"Operational";"Warning";"10128";"Backward execution not possible";"The task T_AXIS1 has stopped. The reason is that it is not possible to execute backward past the instruction.";"";""
"9/19/2019 7:35:55 AM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB2 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/19/2019 7:35:55 AM";"Operational";"Info";"10123";"Program stopped";"The task T_GENERAL has stopped. The reason is that the task is ready with this step.";"";""
"9/19/2019 7:35:55 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/19/2019 7:35:55 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/19/2019 7:35:55 AM";"Operational";"Info";"10021";"Execution error reset";"The program execution in task T_ROB2 has left a spontaneous error state.";"";""
"9/19/2019 7:35:55 AM";"Operational";"Info";"10020";"Execution error state";"The program execution in task T_AXIS1 has been stopped due to a spontaneous error.";"A large number of malfunctions may cause this condition. Please use the teach pendant or RobotStudio to check other event log messages for events occurring at this time!";"1. Determine what caused the stop by studying the event log. 2. Remedy the fault.3. If neccesary, move Program Pointer to main before pressing start button."
"9/19/2019 7:35:54 AM";"Operational";"Warning";"10128";"Backward execution not possible";"The task T_AXIS1 has stopped. The reason is that it is not possible to execute backward past the instruction.";"";""
"9/19/2019 7:35:54 AM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB2 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/19/2019 7:35:54 AM";"Operational";"Info";"10123";"Program stopped";"The task T_GENERAL has stopped. The reason is that the task is ready with this step.";"";""
"9/19/2019 7:35:54 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/19/2019 7:35:54 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/19/2019 7:35:54 AM";"Operational";"Info";"10021";"Execution error reset";"The program execution in task T_ROB2 has left a spontaneous error state.";"";""
"9/19/2019 7:35:54 AM";"Operational";"Info";"10020";"Execution error state";"The program execution in task T_AXIS1 has been stopped due to a spontaneous error.";"A large number of malfunctions may cause this condition. Please use the teach pendant or RobotStudio to check other event log messages for events occurring at this time!";"1. Determine what caused the stop by studying the event log. 2. Remedy the fault.3. If neccesary, move Program Pointer to main before pressing start button."
"9/19/2019 7:35:53 AM";"Operational";"Warning";"10128";"Backward execution not possible";"The task T_AXIS1 has stopped. The reason is that it is not possible to execute backward past the instruction.";"";""
"9/19/2019 7:35:53 AM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_AXIS1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/19/2019 7:35:53 AM";"Operational";"Info";"10123";"Program stopped";"The task T_GENERAL has stopped. The reason is that the task is ready with this step.";"";""
"9/19/2019 7:35:53 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/19/2019 7:35:53 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/19/2019 7:35:53 AM";"Operational";"Info";"10021";"Execution error reset";"The program execution in task T_AXIS1 has left a spontaneous error state.";"";""
"9/19/2019 7:35:53 AM";"Operational";"Info";"10020";"Execution error state";"The program execution in task T_AXIS1 has been stopped due to a spontaneous error.";"A large number of malfunctions may cause this condition. Please use the teach pendant or RobotStudio to check other event log messages for events occurring at this time!";"1. Determine what caused the stop by studying the event log. 2. Remedy the fault.3. If neccesary, move Program Pointer to main before pressing start button."
"9/19/2019 7:35:51 AM";"Operational";"Info";"10123";"Program stopped";"The task T_AXIS2 has stopped. The reason is that the task is ready with this step.";"";""
"9/19/2019 7:35:50 AM";"Operational";"Warning";"10128";"Backward execution not possible";"The task T_AXIS1 has stopped. The reason is that it is not possible to execute backward past the instruction.";"";""
"9/19/2019 7:35:50 AM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB2 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/19/2019 7:35:50 AM";"Operational";"Info";"10123";"Program stopped";"The task T_GENERAL has stopped. The reason is that the task is ready with this step.";"";""
"9/19/2019 7:35:50 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/19/2019 7:35:50 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/19/2019 7:35:50 AM";"Operational";"Info";"10020";"Execution error state";"The program execution in task T_AXIS1 has been stopped due to a spontaneous error.";"A large number of malfunctions may cause this condition. Please use the teach pendant or RobotStudio to check other event log messages for events occurring at this time!";"1. Determine what caused the stop by studying the event log. 2. Remedy the fault.3. If neccesary, move Program Pointer to main before pressing start button."
"9/19/2019 7:35:49 AM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB2 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/19/2019 7:35:49 AM";"Operational";"Info";"10123";"Program stopped";"The task T_GENERAL has stopped. The reason is that the task is ready with this step.";"";""
"9/19/2019 7:35:49 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/19/2019 7:35:49 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/19/2019 7:35:41 AM";"Operational";"Info";"10125";"Program stopped";"The task T_GENERAL has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/19/2019 7:35:40 AM";"Operational";"Info";"10123";"Program stopped";"The task T_ROB2 has stopped. The reason is that the task is ready with this step.";"";""
"9/19/2019 7:35:38 AM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB2 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/19/2019 7:35:38 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/19/2019 7:35:38 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/19/2019 7:35:35 AM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB2 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/19/2019 7:35:35 AM";"Operational";"Info";"10123";"Program stopped";"The task T_ROB2 has stopped. The reason is that the task is ready with this step.";"";""
"9/19/2019 7:35:35 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/19/2019 7:35:35 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/19/2019 7:35:34 AM";"Operational";"Info";"10157";"Program restarted";"Execution of task T_ROB2 has been restarted from where it was previously stopped. The restart order was initiated by an action causing the UNDO handler to execute.";"";""
"9/19/2019 7:35:34 AM";"Operational";"Info";"10133";"Program stopped";"The task T_ROB2 has stopped. The reason is that the task is ready with the execution of the UNDO handlers.";"";""
"9/19/2019 7:35:20 AM";"Operational";"Info";"10125";"Program stopped";"The task T_ROB1 has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/19/2019 7:35:19 AM";"Process";"Warning";"110403";"Arc supervision";"Task: T_ROB2/WELDING/rWeld_St1_J3/ArcLEnd/500Arc ignition supervision signal not set at start of welding.";"";"Check the power source.Recovery: You might want to handle errno AW_IGNI_ERR (Obloukovy) in your error handler."
"9/19/2019 7:35:19 AM";"Operational";"Info";"10125";"Program stopped";"The task T_GENERAL has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/19/2019 7:35:17 AM";"Process";"Warning";"110403";"Arc supervision";"Task: T_ROB2/WELDING/rWeld_St1_J3/ArcLEnd/500Arc ignition supervision signal not set at start of welding.";"";"Check the power source.Recovery: You might want to handle errno AW_IGNI_ERR (Obloukovy) in your error handler."
"9/19/2019 7:35:15 AM";"Process";"Warning";"110403";"Arc supervision";"Task: T_ROB2/WELDING/rWeld_St1_J3/ArcLEnd/500Arc ignition supervision signal not set at start of welding.";"";"Check the power source.Recovery: You might want to handle errno AW_IGNI_ERR (Obloukovy) in your error handler."
"9/19/2019 7:35:13 AM";"Process";"Warning";"110403";"Arc supervision";"Task: T_ROB2/WELDING/rWeld_St1_J3/ArcLEnd/500Arc ignition supervision signal not set at start of welding.";"";"Check the power source.Recovery: You might want to handle errno AW_IGNI_ERR (Obloukovy) in your error handler."
"9/19/2019 7:35:08 AM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/19/2019 7:35:08 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/19/2019 7:35:05 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/19/2019 7:35:05 AM";"Operational";"Info";"10021";"Execution error reset";"The program execution in task T_ROB1 has left a spontaneous error state.";"";""
"9/19/2019 7:34:41 AM";"Operational";"Info";"10011";"Motors ON state";"The system is in the Motors ON state.";"";""
"9/19/2019 7:34:40 AM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"9/19/2019 7:34:33 AM";"Operational";"Info";"10015";"Manual mode selected";"The system is in the Manual mode.";"";""
"9/19/2019 7:34:33 AM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
"9/19/2019 7:34:22 AM";"System";"Error";"20072";"Not allowed command";"The command is not allowed in Motors OFF state.";"";"1) Make sure the system is in Motors ON state."
"9/19/2019 7:33:45 AM";"Internal";"Error";"100000";"Internal error";"MC0: Servo.c 2121 Control on timeout.";"";""
"9/19/2019 7:33:21 AM";"Operational";"Info";"10025";"Collision confirmed";"The collision detection has been confirmed.";"";""
"9/19/2019 7:31:57 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"9/19/2019 7:31:38 AM";"Operational";"Info";"10026";"Collision retraction";"The manipulator has attempted to back away from the obstacle, into which it collided, and succeeded.";"";""
"9/19/2019 7:31:35 AM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"9/19/2019 7:31:34 AM";"Motion";"Warning";"50438";"Motor off sequence has timed out";"The mechanical unit ROB_2 has not been able to finish the motor off sequence during configured time.";"";"1) If the time to brake axis is longer than the default value of 5 seconds, increase the value by setting the system parameter Max Brake Time in topic Motion and type Brake to a higher value.
        2) Restart the controller.
        3) Try again."
"9/19/2019 7:31:34 AM";"Operational";"Info";"10024";"Collision triggered";"Some mechanical part of the manipulator has collided with a piece of fixed equipment in the cell.";"";""
"9/19/2019 7:31:29 AM";"Motion";"Warning";"50438";"Motor off sequence has timed out";"The mechanical unit ROB_1 has not been able to finish the motor off sequence during configured time.";"";"1) If the time to brake axis is longer than the default value of 5 seconds, increase the value by setting the system parameter Max Brake Time in topic Motion and type Brake to a higher value.
        2) Restart the controller.
        3) Try again."
"9/19/2019 7:31:26 AM";"System";"Error";"20260";"Run Control status conflict, DRV1";"Status conflict between Run Control and Motor Contactors for drive system 1.";"A failure of the Motor Contactors or the supply to these.";"1) Check cables and connections. 2) Do a Warm start."
"9/19/2019 7:31:26 AM";"System";"Error";"20245";"Run Control status conflict, DRV2";"Status conflict between Run Control and Motor Contactors for drive system 2.";"A failure of the Motor Contactors or the supply to these.";"1) Check cables and connections. 2) Do a Warm start."
"9/19/2019 7:31:26 AM";"Operational";"Info";"10125";"Program stopped";"The task T_ROB1 has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/19/2019 7:31:24 AM";"Motion";"Error";"50204";"Motion supervision";"Motion supervision triggered for axis 5 on mechanical unit ROB_2.";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If possible, acknowledge the fault, and resume operation by pressing the Start button on the teach pendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level."
"9/19/2019 7:31:24 AM";"Motion";"Error";"50055";"Joint load too high";"Actual torque on joint rob2_5 too high. Might be caused by incorrect load data, too high acceleration, high external process forces, low temperature or hardware error.";"";"Check load data.- Reduce acceleration or speed.- Check hardware."
"9/19/2019 7:31:24 AM";"Operational";"Info";"10125";"Program stopped";"The task T_GENERAL has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/19/2019 7:31:24 AM";"Operational";"Info";"10020";"Execution error state";"The program execution in task T_ROB1 has been stopped due to a spontaneous error.";"A large number of malfunctions may cause this condition. Please use the teach pendant or RobotStudio to check other event log messages for events occurring at this time!";"1. Determine what caused the stop by studying the event log. 2. Remedy the fault.3. If neccesary, move Program Pointer to main before pressing start button."
"9/19/2019 7:31:24 AM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
"9/19/2019 7:31:23 AM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/19/2019 7:31:23 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/19/2019 7:31:22 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/19/2019 7:31:22 AM";"Operational";"Info";"10025";"Collision confirmed";"The collision detection has been confirmed.";"";""
"9/19/2019 7:31:00 AM";"Operational";"Info";"10125";"Program stopped";"The task T_ROB2 has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/19/2019 7:30:59 AM";"Operational";"Info";"10125";"Program stopped";"The task T_AXIS1 has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/19/2019 7:30:59 AM";"Operational";"Info";"10026";"Collision retraction";"The manipulator has attempted to back away from the obstacle, into which it collided, and succeeded.";"";""
"9/19/2019 7:30:55 AM";"Operational";"Info";"10125";"Program stopped";"The task T_GENERAL has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/19/2019 7:30:55 AM";"Operational";"Info";"10024";"Collision triggered";"Some mechanical part of the manipulator has collided with a piece of fixed equipment in the cell.";"";""
"9/19/2019 7:30:54 AM";"Motion";"Error";"50204";"Motion supervision";"Motion supervision triggered for axis 5 on mechanical unit ROB_2.";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If possible, acknowledge the fault, and resume operation by pressing the Start button on the teach pendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level."
"9/19/2019 7:30:38 AM";"Process";"Warning";"110403";"Arc supervision";"Task: T_ROB2/WELDING/rWeld_St1_J3/ArcLEnd/416Arc ignition supervision signal not set at start of welding.";"";"Check the power source.Recovery: You might want to handle errno AW_IGNI_ERR (Obloukovy) in your error handler."
"9/19/2019 6:04:47 AM";"Process";"Info";"111537";"BullsEye Updated TCP";"The TCP for Tool, tR2WeldGun, has been updated by BECheckTcp.Task: T_ROB2New TCP: [[4.11,0.37,413.09],[0.92,0,0.4,0.01]]Change: 0.826507Elapsed Time: 105.429";"";""
"9/19/2019 6:02:47 AM";"Process";"Info";"111541";"BullsEye TCP OK";"The TCP for Tool, tR1WeldGun, has not been updated by BECheckTcp, because it is within tolerance.Task: T_ROB1Measured TCP: [[2.56,2.43,414.55],[0.92,0,0.4,-0.01]]Current TCP: [[2.82,2.57,414.55],[0.92,0,0.4,-0.01]]Elapsed Time: 8.823";"";""
"9/19/2019 5:38:49 AM";"Connected Services";"Info";"173040";"Controller connection established";"Controller connection via RobAPI established";"";""
"9/19/2019 5:18:39 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"9/19/2019 5:18:00 AM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/19/2019 5:18:00 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/19/2019 5:17:57 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/19/2019 5:17:57 AM";"Operational";"Info";"10025";"Collision confirmed";"The collision detection has been confirmed.";"";""
"9/19/2019 5:17:17 AM";"Operational";"Info";"10125";"Program stopped";"The task T_AXIS1 has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/19/2019 5:17:17 AM";"Operational";"Info";"10026";"Collision retraction";"The manipulator has attempted to back away from the obstacle, into which it collided, and succeeded.";"";""
"9/19/2019 5:17:12 AM";"Motion";"Error";"50204";"Motion supervision";"Motion supervision triggered for axis 5 on mechanical unit ROB_1.";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If possible, acknowledge the fault, and resume operation by pressing the Start button on the teach pendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level."
"9/19/2019 5:17:12 AM";"Operational";"Info";"10125";"Program stopped";"The task T_GENERAL has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/19/2019 5:17:12 AM";"Operational";"Info";"10024";"Collision triggered";"Some mechanical part of the manipulator has collided with a piece of fixed equipment in the cell.";"";""
"9/19/2019 4:43:14 AM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/19/2019 4:43:14 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/19/2019 4:43:14 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/19/2019 4:43:12 AM";"Operational";"Info";"10011";"Motors ON state";"The system is in the Motors ON state.";"";""
"9/19/2019 4:43:08 AM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"9/19/2019 4:43:05 AM";"System";"Error";"20206";"General Stop open";"The General  Mode Safeguarded Stop circuit has been broken.";"One or more of the switch connected in series with the General  Mode Safeguarded Stop circuit have been opened, which may be causes by a large number of faults. This is possible in any operational mode.  The General Mode Safeguarded Stop circuit is described in the Trouble Shooting Manual.";"1) Locate the switch, reset it and restart the system. 2) Check cables and connections."
"9/19/2019 4:43:05 AM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
"9/19/2019 4:43:04 AM";"Program";"Warning";"40210";"Interrupt removed from queue";"All interrupts have been deleted from the interrupt queue in task T_ROB2.";"-The program has been stopped -A service routine or an event routine may be executing. -The program is executing in step mode.";""
"9/19/2019 4:43:04 AM";"Operational";"Info";"10125";"Program stopped";"The task T_GENERAL has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/19/2019 4:27:50 AM";"Process";"Warning";"110403";"Arc supervision";"Task: T_ROB2/WELDING/rWeld_St1_J3/ArcLEnd/487Arc ignition supervision signal not set at start of welding.";"";"Check the power source.Recovery: You might want to handle errno AW_IGNI_ERR (Obloukovy) in your error handler."
"9/19/2019 3:46:40 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"9/19/2019 2:13:27 AM";"Connected Services";"Info";"178401";"Controller script of type System successfully completed";"";"";""
"9/19/2019 1:48:40 AM";"Process";"Info";"111541";"BullsEye TCP OK";"The TCP for Tool, tR2WeldGun, has not been updated by BECheckTcp, because it is within tolerance.Task: T_ROB2Measured TCP: [[3.61,0.15,412.94],[0.92,-0.01,0.4,0.01]]Current TCP: [[3.3,0.23,413.01],[0.92,0,0.4,0.01]]Elapsed Time: 105.195";"";""
"9/19/2019 1:46:42 AM";"Process";"Info";"111541";"BullsEye TCP OK";"The TCP for Tool, tR1WeldGun, has not been updated by BECheckTcp, because it is within tolerance.Task: T_ROB1Measured TCP: [[2.65,2.54,414.55],[0.92,0,0.4,-0.01]]Current TCP: [[2.82,2.57,414.55],[0.92,0,0.4,-0.01]]Elapsed Time: 8.816";"";""
"9/19/2019 1:46:40 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"9/19/2019 1:04:05 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"9/19/2019 12:48:16 AM";"Process";"Warning";"110403";"Arc supervision";"Task: T_ROB2/WELDING/rWeld_St1_J3/ArcLEnd/416Arc ignition supervision signal not set at start of welding.";"";"Check the power source.Recovery: You might want to handle errno AW_IGNI_ERR (Obloukovy) in your error handler."
"9/19/2019 12:12:38 AM";"Connected Services";"Info";"173040";"Controller connection established";"Controller connection via RobAPI established";"";""
"9/19/2019 12:09:45 AM";"Connected Services";"Info";"174030";"Automatic service box/CSE buffer upload";"Upload of console log and/or ELOG service box/CSE buffers";"";""
"9/19/2019 12:01:25 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"9/18/2019 11:29:50 PM";"Process";"Info";"111541";"BullsEye TCP OK";"The TCP for Tool, tR2WeldGun, has not been updated by BECheckTcp, because it is within tolerance.Task: T_ROB2Measured TCP: [[3.32,0.03,412.92],[0.92,0,0.4,0.01]]Current TCP: [[3.3,0.23,413.01],[0.92,0,0.4,0.01]]Elapsed Time: 105.196";"";""
"9/18/2019 11:27:52 PM";"Process";"Info";"111541";"BullsEye TCP OK";"The TCP for Tool, tR1WeldGun, has not been updated by BECheckTcp, because it is within tolerance.Task: T_ROB1Measured TCP: [[2.71,2.48,414.55],[0.92,0,0.4,-0.01]]Current TCP: [[2.82,2.57,414.55],[0.92,0,0.4,-0.01]]Elapsed Time: 8.821";"";""
"9/18/2019 10:17:25 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/18/2019 10:17:25 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/18/2019 10:17:25 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/18/2019 10:17:17 PM";"Operational";"Info";"10125";"Program stopped";"The task T_GENERAL has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/18/2019 10:12:48 PM";"Process";"Warning";"110403";"Arc supervision";"Task: T_ROB1/WELDING/rWeld_St2_J4/ArcLEnd/700Arc ignition supervision signal not set at start of welding.";"";"Check the power source.Recovery: You might want to handle errno AW_IGNI_ERR (Obloukovy) in your error handler."
